Date,Open,High,Low,Close,Adj Close,Volume
2011-06-15,124.5,125.0,110.02999877929688,116.2699966430664,104.78145599365234,37590
2011-06-16,112.20500183105469,123.9000015258789,112.20500183105469,116.92500305175781,105.37173461914062,7490
2011-06-17,116.0,116.0,100.66999816894531,109.7300033569336,98.88768005371094,1680
2011-06-20,105.94999694824219,113.8499984741211,100.01000213623047,106.58999633789062,96.05790710449219,4270
2011-06-21,102.0999984741211,112.38999938964844,102.06500244140625,106.05500030517578,95.5757827758789,2640
2011-06-22,106.51000213623047,107.98500061035156,101.5,103.05000305175781,92.86771392822266,1080
2011-06-23,103.05000305175781,104.4000015258789,103.01000213623047,103.5,93.27323150634766,2440
2011-06-24,117.80000305175781,117.80000305175781,105.5,107.58499908447266,96.95459747314453,9120
2011-06-27,111.77999877929688,111.80000305175781,101.01000213623047,107.94499969482422,97.27906036376953,2260
2011-06-28,109.98999786376953,110.0,102.5999984741211,107.73999786376953,97.09429168701172,6920
2011-06-29,107.19999694824219,109.69999694824219,105.0,108.92500305175781,98.16221618652344,1870
2011-06-30,110.0,110.01499938964844,108.0,108.0,97.32862091064453,720
2011-07-01,111.68000030517578,111.68000030517578,111.68000030517578,111.68000030517578,100.64498901367188,60
2011-07-04,113.29000091552734,116.4000015258789,112.3949966430664,115.00499725341797,103.64144134521484,9600
2011-07-05,117.9000015258789,134.875,117.5,128.02999877929688,115.37944793701172,66160
2011-07-06,128.5,133.9949951171875,113.0,127.55500030517578,114.95140075683594,11480
2011-07-07,132.39500427246094,133.0,128.0,130.67999267578125,117.76760864257812,13910
2011-07-08,130.5,130.5,127.0,127.55999755859375,114.95586395263672,4740
2011-07-11,126.11000061035156,126.20999908447266,120.0,120.08000183105469,108.2149887084961,2910
2011-07-12,124.80000305175781,126.9000015258789,117.0,124.75,112.4235610961914,6130
2011-07-13,125.0,127.9000015258789,121.6500015258789,127.33999633789062,114.75764465332031,3920
2011-07-14,128.7899932861328,128.7899932861328,121.20500183105469,126.01000213623047,113.55903625488281,9270
2011-07-15,125.5,129.89500427246094,123.0999984741211,126.27999877929688,113.80237579345703,1530
2011-07-18,125.00499725341797,131.39999389648438,125.00499725341797,129.8000030517578,116.97456359863281,5930
2011-07-19,137.8000030517578,155.0,127.51000213623047,137.13499450683594,123.58477783203125,24770
2011-07-20,144.0,144.0,127.0,130.02499389648438,117.17733001708984,11060
2011-07-21,130.19500732421875,134.41000366210938,129.01499938964844,130.84500122070312,117.91632843017578,5120
2011-07-22,133.9949951171875,133.9949951171875,126.5,128.61000061035156,115.90216827392578,5740
2011-07-25,128.5,133.5,128.5,131.69500732421875,118.68233489990234,8980
2011-07-26,130.1999969482422,131.39999389648438,126.0,126.6500015258789,114.13579559326172,2730
2011-07-27,131.49000549316406,131.49000549316406,127.0,128.0500030517578,115.39747619628906,2480
2011-07-28,133.89999389648438,133.89999389648438,125.30000305175781,125.92500305175781,113.48245239257812,5000
2011-07-29,129.60000610351562,130.0,120.0,126.2300033569336,113.75733184814453,27880
2011-08-01,121.5,121.5,113.25,115.87999725341797,104.42998504638672,10850
2011-08-02,117.80000305175781,117.98999786376953,114.0,115.12000274658203,103.74508666992188,8230
2011-08-03,116.05000305175781,116.05000305175781,110.0,115.3550033569336,103.95687103271484,18460
2011-08-04,113.19999694824219,118.5,113.19999694824219,115.47000122070312,104.06050872802734,1310
2011-08-05,110.5,115.47000122070312,108.01000213623047,114.3550033569336,103.05565643310547,8210
2011-08-08,109.9000015258789,137.22999572753906,105.5,125.69000244140625,113.27069091796875,148880
2011-08-09,121.98999786376953,122.9000015258789,114.0,115.50499725341797,104.09203338623047,3510
2011-08-10,124.5,126.91999816894531,118.0999984741211,118.91000366210938,107.16059112548828,2600
2011-08-11,119.19999694824219,122.0,115.16000366210938,120.9800033569336,109.02605438232422,10090
2011-08-12,124.5,129.39999389648438,121.5,125.44499969482422,113.04988861083984,16910
2011-08-16,122.44499969482422,128.3800048828125,120.48999786376953,121.5999984741211,109.58477783203125,5750
2011-08-17,118.30000305175781,120.69000244140625,114.0,118.43000030517578,106.7280044555664,1290
2011-08-18,118.43000030517578,118.43000030517578,118.43000030517578,118.43000030517578,106.7280044555664,0
2011-08-19,103.05000305175781,113.5,103.00499725341797,111.36499786376953,100.36109924316406,18400
2011-08-22,114.79000091552734,114.80000305175781,106.5,111.26000213623047,100.26646423339844,27640
2011-08-23,110.30000305175781,119.9000015258789,110.30000305175781,115.66500091552734,104.23623657226562,26710
2011-08-24,117.4800033569336,118.5,115.05000305175781,116.00499725341797,104.54263305664062,13390
2011-08-25,115.58999633789062,119.87000274658203,112.1050033569336,116.88500213623047,105.33568572998047,1960
2011-08-26,117.11000061035156,119.0,110.0,110.81999969482422,99.86994934082031,7670
2011-08-29,111.0999984741211,119.80000305175781,111.0999984741211,117.37000274658203,105.77276611328125,45060
2011-08-30,116.51000213623047,120.0,116.51000213623047,119.81500244140625,107.9761734008789,18500
2011-09-02,120.76499938964844,127.41999816894531,113.0,126.58999633789062,114.0817642211914,82380
2011-09-05,126.0999984741211,126.0999984741211,120.70500183105469,123.21499633789062,111.04022216796875,4800
2011-09-06,119.72000122070312,123.8949966430664,118.12000274658203,119.98999786376953,108.1338882446289,12980
2011-09-07,120.19999694824219,122.5,120.0,120.21499633789062,108.33665466308594,7170
2011-09-08,122.99500274658203,123.0,121.5,122.69999694824219,110.57611083984375,1470
2011-09-09,120.70500183105469,121.0,118.9000015258789,120.3949966430664,108.49887084960938,15260
2011-09-12,117.00499725341797,118.38999938964844,116.0,116.36000061035156,104.86256408691406,5620
2011-09-13,117.0,121.0,116.30500030517578,116.95999908447266,105.40328216552734,10720
2011-09-14,120.49500274658203,133.5,116.96499633789062,128.43499755859375,115.74443817138672,24710
2011-09-15,132.5,141.0,128.5050048828125,137.63999938964844,124.03988647460938,91730
2011-09-16,140.0,144.39500427246094,136.75999450683594,138.4499969482422,124.76985931396484,50490
2011-09-19,138.5,143.89999389648438,131.82000732421875,132.7899932861328,119.6690902709961,37360
2011-09-20,132.10000610351562,138.9949951171875,132.10000610351562,138.60499572753906,124.9095458984375,23700
2011-09-21,142.5,142.5,136.5,137.625,124.02637481689453,26310
2011-09-22,137.77000427246094,137.77000427246094,131.5,133.36500549316406,120.18732452392578,4590
2011-09-23,130.10000610351562,133.5,128.1999969482422,129.57000732421875,116.76728057861328,11530
2011-09-26,128.3000030517578,131.88999938964844,116.5999984741211,126.86499786376953,114.32955932617188,15870
