Date,Open,High,Low,Close,Adj Close,Volume
2004-11-01,26.733333587646484,26.733333587646484,26.719999313354492,26.719999313354492,22.41558074951172,375
2004-11-02,26.719999313354492,27.333332061767578,25.933332443237305,26.01333236694336,21.822750091552734,4770
2004-11-03,26.66666603088379,26.66666603088379,25.466665267944336,25.49333381652832,21.386516571044922,111150
2004-11-04,25.600000381469727,26.66666603088379,25.600000381469727,26.66666603088379,22.370838165283203,9075
2004-11-05,26.366666793823242,28.0,26.366666793823242,27.97333335876465,23.46700668334961,28005
2004-11-08,29.333332061767578,29.333332061767578,28.333332061767578,28.613332748413086,24.00390625,21330
2004-11-09,29.133333206176758,29.133333206176758,27.466665267944336,27.706666946411133,23.24329948425293,5175
2004-11-10,28.933332443237305,28.933332443237305,27.873332977294922,27.8799991607666,23.38870620727539,1980
2004-11-11,27.873332977294922,28.586666107177734,27.68000030517578,27.873332977294922,23.383113861083984,17025
2004-11-12,28.139999389648438,28.139999389648438,27.866666793823242,27.866666793823242,23.377521514892578,2250
2004-11-15,27.866666793823242,27.866666793823242,27.866666793823242,27.866666793823242,23.377521514892578,0
2004-11-16,27.399999618530273,27.926666259765625,27.0,27.66666603088379,23.209741592407227,5100
2004-11-17,27.66666603088379,27.99333381652832,27.53333282470703,27.926666259765625,23.427860260009766,14610
2004-11-18,28.0,28.600000381469727,28.0,28.17333221435547,23.634790420532227,8160
2004-11-19,28.966665267944336,28.966665267944336,27.333332061767578,27.466665267944336,23.041963577270508,14595
2004-11-22,27.933332443237305,28.266666412353516,27.333332061767578,28.266666412353516,23.71308708190918,14790
2004-11-23,28.66666603088379,29.68000030517578,28.66666603088379,29.233333587646484,24.524032592773438,25590
2004-11-24,30.66666603088379,30.700000762939453,30.0,30.393333435058594,25.497161865234375,52620
2004-11-25,29.760000228881836,30.66666603088379,29.6200008392334,30.50666618347168,25.592235565185547,63330
2004-11-26,30.50666618347168,30.50666618347168,30.50666618347168,30.50666618347168,25.592235565185547,0
2004-11-29,30.593332290649414,31.093332290649414,29.53333282470703,29.6200008392334,24.84840965270996,29430
2004-11-30,29.833332061767578,30.0,28.67333221435547,29.459999084472656,24.71417808532715,16890
2004-12-01,29.0,29.0,28.106666564941406,28.413333892822266,23.836122512817383,2340
2004-12-02,27.420000076293945,28.66666603088379,27.420000076293945,28.333332061767578,23.76901626586914,5715
2004-12-03,28.466665267944336,28.53333282470703,27.54666519165039,27.773332595825195,23.299222946166992,1995
2004-12-06,28.0,28.933332443237305,28.0,28.133333206176758,23.601232528686523,14190
2004-12-07,28.459999084472656,28.466665267944336,27.739999771118164,27.739999771118164,23.271265029907227,4575
2004-12-08,28.073333740234375,28.073333740234375,27.299999237060547,27.34000015258789,22.935697555541992,68130
2004-12-09,28.333332061767578,28.66666603088379,27.333332061767578,27.786666870117188,23.31041717529297,69480
2004-12-10,26.66666603088379,29.17333221435547,26.66666603088379,29.17333221435547,24.473695755004883,187905
2004-12-13,30.633333206176758,30.633333206176758,28.399999618530273,30.633333206176758,25.69849967956543,97575
2004-12-14,32.133331298828125,32.166664123535156,32.133331298828125,32.166664123535156,26.984821319580078,14355
2004-12-15,33.53333282470703,33.766666412353516,32.400001525878906,32.793331146240234,27.51053237915039,112620
2004-12-16,33.0,33.0,32.400001525878906,32.62666702270508,27.3707218170166,23925
2004-12-17,32.900001525878906,33.86666488647461,31.833332061767578,33.34666442871094,27.9747257232666,71670
2004-12-20,33.33333206176758,33.46666717529297,33.133331298828125,33.46666717529297,28.07539939880371,23985
2004-12-21,33.666664123535156,33.666664123535156,32.666664123535156,33.0,27.68391227722168,17175
2004-12-22,33.02000045776367,33.33333206176758,32.34000015258789,33.08000183105469,27.75102424621582,13410
2004-12-23,33.33333206176758,34.7400016784668,33.20000076293945,34.7400016784668,29.14360809326172,163905
2004-12-24,36.0,36.473331451416016,36.0,36.473331451416016,30.59770393371582,52095
2004-12-27,38.266666412353516,38.29999923706055,37.20000076293945,37.2066650390625,31.212909698486328,45630
2004-12-28,36.733333587646484,38.20000076293945,35.393333435058594,35.65999984741211,29.9153995513916,43230
2004-12-29,35.53333282470703,35.53333282470703,33.93333435058594,34.666664123535156,29.08208656311035,13125
2004-12-30,34.06666564941406,35.33333206176758,33.666664123535156,34.85333251953125,29.238679885864258,52725
2004-12-31,35.20000076293945,36.59333419799805,35.20000076293945,36.59333419799805,30.698383331298828,29415
2005-01-03,37.266666412353516,37.33333206176758,35.70000076293945,36.15999984741211,30.33485984802246,24315
2005-01-04,37.53333282470703,37.666664123535156,37.133331298828125,37.5,31.458986282348633,11025
2005-01-05,36.666664123535156,37.33333206176758,36.0,36.0,30.200634002685547,18465
2005-01-06,36.0,36.0,34.540000915527344,35.9466667175293,30.1558837890625,37890
2005-01-07,36.666664123535156,36.666664123535156,34.666664123535156,36.0,30.200634002685547,3750
2005-01-10,36.0,37.733333587646484,36.0,36.46666717529297,30.592121124267578,59850
2005-01-11,37.20000076293945,37.20000076293945,35.666664123535156,35.733333587646484,29.976924896240234,7230
2005-01-12,35.68000030517578,36.0,34.666664123535156,34.733333587646484,29.138017654418945,9990
2005-01-13,35.666664123535156,36.473331451416016,35.666664123535156,36.473331451416016,30.59770393371582,21690
2005-01-14,38.0,38.293331146240234,37.20000076293945,38.293331146240234,32.12451934814453,67080
2005-01-17,39.060001373291016,39.33333206176758,38.473331451416016,38.893333435058594,32.627864837646484,47475
2005-01-18,39.33333206176758,40.79999923706055,38.666664123535156,40.69333267211914,34.13789749145508,56865
2005-01-19,41.93333435058594,42.720001220703125,41.02000045776367,42.666664123535156,35.7933349609375,93525
2005-01-20,43.33333206176758,44.79999923706055,43.00666427612305,44.79999923706055,37.5830078125,62100
2005-01-24,47.040000915527344,47.040000915527344,45.599998474121094,46.61333465576172,39.10422134399414,107625
2005-01-25,47.266666412353516,47.266666412353516,44.279998779296875,44.293331146240234,37.157962799072266,38445
2005-01-27,44.266666412353516,44.33333206176758,42.08000183105469,42.19333267211914,35.39625930786133,46605
2005-01-28,44.0,44.0,41.400001525878906,43.099998474121094,36.1568603515625,22215
2005-01-31,42.46666717529297,45.2599983215332,42.46666717529297,45.2599983215332,37.96889877319336,28635
2005-02-01,47.266666412353516,47.46666717529297,43.35333251953125,43.82666778564453,36.766475677490234,20325
2005-02-02,44.33333206176758,44.33333206176758,43.666664123535156,43.93333435058594,36.855953216552734,10095
2005-02-03,46.06666564941406,46.119998931884766,44.0,46.119998931884766,38.69036102294922,68985
2005-02-04,46.666664123535156,48.41999816894531,45.33333206176758,47.133331298828125,39.54045486450195,49845
2005-02-07,47.666664123535156,49.48666763305664,47.666664123535156,49.459999084472656,41.49231719970703,117375
2005-02-08,50.46666717529297,51.93333435058594,49.599998474121094,51.86666488647461,43.511268615722656,474480
2005-02-09,53.20000076293945,54.45333480834961,51.46666717529297,53.2400016784668,44.66337203979492,55470
2005-02-10,53.79999923706055,55.900001525878906,52.67333221435547,55.83333206176758,46.83894348144531,505860
2005-02-11,56.33333206176758,58.62666702270508,56.33333206176758,58.62666702270508,49.18229293823242,58470
2005-02-14,60.93333435058594,61.560001373291016,56.220001220703125,61.40666580200195,51.514442443847656,421695
2005-02-15,63.400001525878906,63.93333435058594,61.33333206176758,61.586666107177734,51.665443420410156,114195
2005-02-16,62.666664123535156,62.666664123535156,58.50666427612305,59.1533317565918,49.624107360839844,52800
2005-02-17,59.0,59.0,56.19333267211914,57.040000915527344,47.851219177246094,33930
2005-02-18,57.666664123535156,58.666664123535156,55.34000015258789,56.099998474121094,47.06264114379883,40470
2005-02-21,57.33333206176758,58.133331298828125,56.33333206176758,56.84666442871094,47.68902587890625,18345
2005-02-22,56.34000015258789,56.34000015258789,55.0,55.36666488647461,46.44744873046875,20880
2005-02-23,56.133331298828125,56.133331298828125,54.0,54.13999938964844,45.41838455200195,13860
2005-02-24,54.666664123535156,56.85333251953125,54.0,56.85333251953125,47.694618225097656,27375
2005-02-25,57.79999923706055,59.69333267211914,57.073333740234375,59.34000015258789,49.78070831298828,66285
2005-02-28,58.0,59.33333206176758,57.43333435058594,57.86666488647461,48.544715881347656,22815
2005-03-01,57.65999984741211,58.0,56.0,56.31999969482422,47.247196197509766,10245
2005-03-02,57.266666412353516,59.133331298828125,56.666664123535156,58.09333419799805,48.734867095947266,48645
2005-03-03,59.0,61.0,59.0,61.0,51.17328643798828,52680
2005-03-04,64.04666900634766,64.04666900634766,64.04666900634766,64.04666900634766,53.729164123535156,25785
2005-03-07,66.93333435058594,67.25333404541016,60.85333251953125,66.5199966430664,55.804046630859375,236235
2005-03-08,66.5999984741211,67.06666564941406,65.0,66.38666534423828,55.692195892333984,35070
2005-03-09,66.33333587646484,66.33333587646484,63.073333740234375,63.313331604003906,53.11396026611328,72435
2005-03-10,63.33333206176758,66.45333099365234,63.33333206176758,66.23332977294922,55.563568115234375,49410
2005-03-11,66.6066665649414,67.66666412353516,63.473331451416016,65.73999786376953,55.14970397949219,89385
2005-03-14,65.66666412353516,65.93333435058594,64.0,64.65333557128906,54.23808670043945,36315
2005-03-15,65.0,67.88666534423828,64.33333587646484,67.88666534423828,56.950565338134766,1354470
2005-03-16,70.53333282470703,71.19999694824219,68.80000305175781,69.37333679199219,58.19771957397461,118845
2005-03-17,72.83999633789062,72.83999633789062,71.4000015258789,72.77999877929688,61.05561065673828,156405
2005-03-18,74.55999755859375,74.55999755859375,69.13999938964844,69.3933334350586,58.214508056640625,67140
2005-03-21,72.66666412353516,72.66666412353516,70.0999984741211,70.86000061035156,59.44489288330078,29295
2005-03-22,70.23332977294922,71.26666259765625,68.0,68.08000183105469,57.11275100708008,41565
2005-03-23,68.13333129882812,69.33333587646484,65.19999694824219,67.0199966430664,56.22349548339844,44175
2005-03-24,67.00666809082031,68.33333587646484,65.66666412353516,67.33999633789062,56.491943359375,55005
2005-03-28,66.04000091552734,68.87999725341797,66.04000091552734,68.43333435058594,57.40917205810547,20205
2005-03-29,67.66666412353516,67.83333587646484,66.76666259765625,67.33999633789062,56.491943359375,55410
2005-03-30,68.66666412353516,70.7066650390625,68.53333282470703,70.66666412353516,59.282711029052734,41400
2005-03-31,73.26666259765625,73.33333587646484,72.06666564941406,72.7066650390625,60.99408721923828,46260
2005-04-01,72.80000305175781,73.33333587646484,72.33333587646484,72.63999938964844,60.938148498535156,63540
2005-04-04,73.19999694824219,73.33333587646484,72.0,73.12000274658203,61.34082794189453,87210
2005-04-05,73.1933364868164,73.33333587646484,71.46666717529297,73.18000030517578,61.39116668701172,129675
2005-04-06,73.19999694824219,76.83999633789062,73.19999694824219,76.83999633789062,64.46156311035156,167625
2005-04-07,80.68000030517578,80.68000030517578,80.5999984741211,80.68000030517578,67.68295288085938,23220
2005-04-08,84.72000122070312,84.72000122070312,81.33333587646484,84.72000122070312,71.07215118408203,215955
2005-04-11,88.46666717529297,88.95333099365234,86.0,88.83999633789062,74.52843475341797,98325
2005-04-12,89.4000015258789,93.0,89.33333587646484,92.74666595458984,77.80577087402344,85470
2005-04-13,94.58666229248047,95.0,88.11333465576172,88.11333465576172,73.91883850097656,147360
2005-04-15,87.33333587646484,90.66666412353516,83.8133316040039,86.49333190917969,72.55982971191406,75690
2005-04-18,83.40666961669922,90.81999969482422,83.4000015258789,90.80000305175781,76.17269134521484,110415
2005-04-19,92.0,92.0,86.5999984741211,86.95999908447266,72.95128631591797,52335
2005-04-20,88.06666564941406,88.06666564941406,83.0199966430664,84.6066665649414,70.97705078125,31605
2005-04-21,84.4000015258789,87.86666870117188,84.4000015258789,86.7066650390625,72.73876190185547,36525
2005-04-22,89.27999877929688,89.27999877929688,85.4000015258789,86.16666412353516,72.28575897216797,45510
2005-04-25,87.33333587646484,87.33333587646484,85.33333587646484,86.08666229248047,72.2186508178711,27675
2005-04-26,87.93333435058594,88.56666564941406,85.34666442871094,85.76000213623047,71.94461822509766,49170
2005-04-27,86.13333129882812,86.67333221435547,81.47333526611328,82.04000091552734,68.82388305664062,87210
2005-04-28,81.66666412353516,82.0,77.94000244140625,78.11333465576172,65.52976989746094,72000
2005-04-29,76.8066635131836,79.9000015258789,74.21333312988281,76.41999816894531,64.10922241210938,67320
2005-05-02,78.07333374023438,80.0,74.73999786376953,79.78666687011719,66.93354034423828,44250
2005-05-03,80.80000305175781,81.5999984741211,79.6066665649414,79.87999725341797,67.01184844970703,20475
2005-05-04,80.33333587646484,81.33333587646484,79.66666412353516,80.64666748046875,67.65499877929688,22065
2005-05-05,82.7933349609375,82.96666717529297,81.33333587646484,82.1866683959961,68.94690704345703,38145
2005-05-06,81.13333129882812,83.0,80.73332977294922,81.52666473388672,68.39323425292969,21180
2005-05-09,81.46666717529297,82.0,79.47333526611328,80.17333221435547,67.25791931152344,28470
2005-05-10,81.26000213623047,81.26000213623047,79.33999633789062,80.68000030517578,67.68295288085938,17385
2005-05-11,80.93333435058594,83.0,79.33333587646484,80.44000244140625,67.48164367675781,10065
2005-05-12,81.66666412353516,84.46666717529297,81.66666412353516,84.13999938964844,70.58558654785156,76995
2005-05-13,85.0,88.35333251953125,85.0,88.35333251953125,74.12018585205078,62805
2005-05-16,90.0,91.46666717529297,89.0,89.9800033569336,75.48479461669922,32730
2005-05-17,87.33333587646484,90.0999984741211,86.8066635131836,88.26666259765625,74.04745483398438,42600
2005-05-18,87.06666564941406,91.93333435058594,87.0,91.28666687011719,76.58096313476562,29490
2005-05-19,92.0,92.0,87.67333221435547,89.33333587646484,74.94229888916016,25290
2005-05-20,88.33333587646484,90.5999984741211,88.0,89.76000213623047,75.30023956298828,10290
2005-05-23,88.0,90.5999984741211,87.67333221435547,88.4800033569336,74.2264404296875,23385
2005-05-24,88.33333587646484,88.33999633789062,87.1933364868164,87.55332946777344,73.44904327392578,18630
2005-05-25,87.33333587646484,88.0,87.33333587646484,87.33333587646484,73.26448822021484,3960
2005-05-26,87.0,88.0,86.66666412353516,87.19999694824219,73.15263366699219,59295
2005-05-27,88.0,88.0,86.4000015258789,87.43333435058594,73.3483657836914,35040
2005-05-30,89.66666412353516,89.66666412353516,83.06666564941406,83.06666564941406,69.68515014648438,31500
2005-05-31,83.26666259765625,85.13333129882812,83.23332977294922,83.64666748046875,70.17171478271484,17865
2005-06-01,83.33333587646484,84.0,81.66666412353516,82.68000030517578,69.36077117919922,114960
2005-06-02,80.33333587646484,82.0,78.73999786376953,80.0,67.11251068115234,38535
2005-06-03,81.0,83.25333404541016,80.0,82.0,68.79031372070312,17595
2005-06-06,78.73332977294922,83.33333587646484,78.73332977294922,81.31999969482422,68.21985626220703,149595
2005-06-07,79.33333587646484,85.33333587646484,78.13999938964844,83.78666687011719,70.28916931152344,100395
2005-06-08,85.93333435058594,87.66666412353516,84.66666412353516,85.27999877929688,71.54191589355469,28680
