Date,Open,High,Low,Close,Adj Close,Volume
2016-07-11,62.5,62.5,59.75,60.212501525878906,44.26218795776367,16752
2016-07-12,60.5,61.337501525878906,58.25,61.17499923706055,44.969722747802734,54448
2016-07-13,61.25,62.48749923706055,59.625,60.75,44.65730285644531,60644
2016-07-14,61.0,62.48749923706055,60.0625,60.48749923706055,44.46434020996094,53868
2016-07-15,60.5,61.75,56.25,59.98749923706055,44.09678649902344,53372
2016-07-18,60.0,62.0,59.974998474121094,60.650001525878906,44.58379364013672,52292
2016-07-19,60.75,60.974998474121094,59.0,60.73749923706055,44.64812088012695,54120
2016-07-20,60.375,60.95000076293945,56.474998474121094,60.29999923706055,44.326507568359375,51560
2016-07-21,60.375,60.412498474121094,59.25,59.25,43.55466079711914,48736
2016-07-22,60.0,62.25,59.5,59.79999923706055,43.95895767211914,58776
2016-07-25,62.599998474121094,62.599998474121094,60.099998474121094,60.400001525878906,44.40001678466797,59116
2016-07-26,60.5,62.23749923706055,59.5,59.5,43.73842239379883,49328
2016-07-27,60.0,62.25,57.75,59.13750076293945,43.471961975097656,62168
2016-07-28,60.0,60.98749923706055,58.04999923706055,58.75,43.187103271484375,63364
2016-07-29,59.0,60.51250076293945,59.0,59.875,44.014095306396484,50928
2016-08-01,60.0,61.5,50.375,57.07500076293945,41.955810546875,67324
2016-08-02,60.0,61.48749923706055,55.0,57.63750076293945,42.36930847167969,105988
2016-08-03,58.25,59.400001525878906,57.25,59.1875,43.50870895385742,156896
2016-08-04,59.0,61.0,56.25,60.26250076293945,44.298946380615234,148272
2016-08-05,60.5,62.25,58.75,59.375,43.64653015136719,121836
2016-08-08,59.75,61.75,58.5,59.57500076293945,43.793556213378906,80584
2016-08-09,60.0,61.0,58.625,60.20000076293945,44.25300216674805,88436
2016-08-10,60.04999923706055,62.125,59.25,61.337501525878906,45.08917236328125,74044
2016-08-11,61.25,63.5,60.0,61.462501525878906,45.181060791015625,78128
2016-08-12,61.5,62.5,57.75,58.82500076293945,43.24224090576172,58912
2016-08-16,60.5,62.224998474121094,58.75,61.0,44.8410758972168,295696
2016-08-17,61.25,61.875,60.25,60.587501525878906,44.5378532409668,55876
2016-08-18,58.75,61.875,58.75,61.224998474121094,45.00647735595703,105164
2016-08-19,60.625,64.48750305175781,60.625,63.025001525878906,46.329654693603516,111792
