Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,39.25,40.5,38.95000076293945,39.5,26.44509506225586,8894
2002-07-02,39.5,41.95000076293945,39.5,41.07500076293945,27.499544143676758,21148
2002-07-03,39.29999923706055,42.375,39.17499923706055,41.400001525878906,27.717138290405273,19254
2002-07-04,41.974998474121094,44.0,41.95000076293945,42.17499923706055,28.235998153686523,21196
2002-07-05,42.07500076293945,42.599998474121094,41.79999923706055,41.974998474121094,28.102100372314453,5870
2002-07-08,42.375,42.45000076293945,41.0,41.20000076293945,27.58323860168457,6436
2002-07-09,41.474998474121094,41.625,40.0,40.224998474121094,26.930479049682617,5980
2002-07-10,39.57500076293945,41.25,39.57500076293945,39.775001525878906,26.62921905517578,1910
2002-07-11,44.0,44.0,39.0,40.0,26.779850006103516,1894
2002-07-12,42.20000076293945,42.20000076293945,39.04999923706055,39.79999923706055,26.64594841003418,6694
2002-07-15,39.20000076293945,45.0,35.5,37.67499923706055,25.22325897216797,7862
2002-07-16,41.974998474121094,41.974998474121094,37.5,38.17499923706055,25.558006286621094,6102
2002-07-17,37.0,37.0,35.70000076293945,36.724998474121094,24.58724594116211,6996
2002-07-18,37.099998474121094,38.07500076293945,36.57500076293945,37.70000076293945,25.240009307861328,1950
2002-07-19,39.95000076293945,39.95000076293945,36.5,36.650001525878906,24.53704071044922,3510
2002-07-22,40.400001525878906,40.400001525878906,34.5,34.67499923706055,23.214778900146484,3136
2002-07-23,33.625,35.25,33.625,34.349998474121094,22.997190475463867,4016
2002-07-24,34.5,35.224998474121094,34.29999923706055,35.224998474121094,23.582996368408203,2342
2002-07-25,35.0,35.525001525878906,35.0,35.275001525878906,23.616477966308594,900
2002-07-26,35.5,35.5,32.25,32.25,21.59125518798828,3690
2002-07-29,29.549999237060547,31.875,29.549999237060547,31.725000381469727,21.23977279663086,3842
2002-07-30,31.75,32.0,30.0,31.700000762939453,21.2230281829834,3800
2002-07-31,31.200000762939453,35.400001525878906,30.125,34.42499923706055,23.047405242919922,4952
2002-08-01,35.474998474121094,35.474998474121094,32.0,32.400001525878906,21.691679000854492,3046
2002-08-02,28.5,33.0,28.5,32.349998474121094,21.6581974029541,1752
2002-08-05,31.0,33.974998474121094,30.5,31.125,20.838069915771484,7904
2002-08-06,31.0,32.375,31.0,32.0,21.42388153076172,2006
2002-08-07,28.5,32.95000076293945,28.5,32.67499923706055,21.87578582763672,1212
2002-08-08,28.200000762939453,32.95000076293945,28.200000762939453,31.200000762939453,20.888282775878906,2158
2002-08-09,31.950000762939453,32.0,30.774999618530273,31.825000762939453,21.306716918945312,6030
2002-08-12,31.5,32.45000076293945,31.5,32.099998474121094,21.490827560424805,750
2002-08-13,32.099998474121094,32.875,32.0,32.70000076293945,21.892528533935547,3708
2002-08-14,32.875,33.5,32.875,33.0,22.09337043762207,1078
2002-08-15,33.0,33.0,33.0,33.0,22.09337043762207,0
2002-08-16,31.0,35.75,31.0,34.92499923706055,23.382158279418945,7984
2002-08-19,32.625,36.54999923706055,32.625,36.0,24.10186195373535,4200
2002-08-20,36.45000076293945,37.92499923706055,36.04999923706055,36.42499923706055,24.38640022277832,3842
2002-08-21,35.07500076293945,36.0,33.0,35.849998474121094,24.001436233520508,6886
2002-08-22,36.25,36.95000076293945,35.849998474121094,36.5,24.436613082885742,2554
2002-08-23,35.525001525878906,35.525001525878906,35.150001525878906,35.20000076293945,23.56626319885254,1400
2002-08-26,35.0,35.25,34.32500076293945,34.599998474121094,23.164566040039062,4830
2002-08-27,36.0,36.400001525878906,35.04999923706055,35.724998474121094,23.917747497558594,3294
2002-08-28,36.04999923706055,36.04999923706055,35.5,35.5,23.76711654663086,342
2002-08-29,35.25,35.474998474121094,34.54999923706055,34.900001525878906,23.365415573120117,23474
2002-08-30,35.025001525878906,35.025001525878906,34.5,34.92499923706055,23.382158279418945,3886
2002-09-02,32.599998474121094,35.75,32.599998474121094,35.17499923706055,23.54952049255371,816
2002-09-03,33.67499923706055,36.29999923706055,33.67499923706055,35.275001525878906,23.616477966308594,1138
2002-09-04,35.45000076293945,35.45000076293945,34.275001525878906,34.42499923706055,23.047405242919922,1216
