Date,Open,High,Low,Close,Adj Close,Volume
2006-03-08,6.0,6.0,4.210000038146973,4.710000038146973,2.989142417907715,53545140
2006-03-09,4.75,4.925000190734863,4.625,4.675000190734863,2.966930389404297,6130000
2006-03-10,4.760000228881836,4.795000076293945,4.304999828338623,4.360000133514404,2.767019271850586,3675000
2006-03-13,4.480000019073486,4.485000133514404,4.03000020980835,4.059999942779541,2.5766282081604004,2333000
2006-03-14,4.039999961853027,4.875,3.9000000953674316,4.630000114440918,2.9383721351623535,23033000
2006-03-16,4.670000076293945,4.670000076293945,4.244999885559082,4.28000020980835,2.7162492275238037,4443000
2006-03-17,4.260000228881836,4.28000020980835,4.099999904632568,4.114999771118164,2.6115331649780273,1929000
2006-03-20,4.150000095367432,4.369999885559082,4.039999961853027,4.150000095367432,2.6337456703186035,2738000
2006-03-21,4.244999885559082,4.275000095367432,4.005000114440918,4.059999942779541,2.5766282081604004,1145000
2006-03-22,4.070000171661377,4.090000152587891,3.9000000953674316,3.924999952316284,2.490952253341675,698000
2006-03-23,3.924999952316284,4.025000095367432,3.809999942779541,3.8450000286102295,2.440181255340576,1240000
2006-03-24,3.8949999809265137,3.930000066757202,3.6549999713897705,3.694999933242798,2.344985246658325,1087000
2006-03-27,3.805000066757202,3.8499999046325684,3.5799999237060547,3.615000009536743,2.294214963912964,898000
2006-03-28,3.609999895095825,3.6700000762939453,3.2850000858306885,3.3350000381469727,2.11651611328125,985000
2006-03-29,3.444999933242798,3.5450000762939453,3.3499999046325684,3.380000114440918,2.1450741291046143,817940
2006-03-30,3.4000000953674316,3.5399999618530273,3.4000000953674316,3.430000066757202,2.1768064498901367,484000
2006-03-31,3.4000000953674316,3.7300000190734863,3.319999933242798,3.609999895095825,2.291041135787964,1355000
2006-04-03,3.609999895095825,3.6700000762939453,3.5999999046325684,3.619999885559082,2.2973878383636475,356000
2006-04-04,3.6500000953674316,3.7249999046325684,3.625,3.6500000953674316,2.3164267539978027,414000
2006-04-05,3.515000104904175,3.75,3.515000104904175,3.6549999713897705,2.3195998668670654,251000
2006-04-07,3.4100000858306885,3.9000000953674316,3.4100000858306885,3.630000114440918,2.303734064102173,363000
2006-04-10,3.5,3.680000066757202,3.4800000190734863,3.5450000762939453,2.2497897148132324,152000
2006-04-12,3.309999942779541,3.9100000858306885,3.309999942779541,3.565000057220459,2.2624826431274414,1488370
2006-04-13,3.640000104904175,3.6449999809265137,3.450000047683716,3.5,2.22123122215271,285000
2006-04-17,3.759999990463257,3.765000104904175,3.450000047683716,3.4749999046325684,2.2053654193878174,219000
